"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.video_url_1","Input.video_url_2","Input.video_url_3","Input.video_url_4","Input.video_url_5","Answer.tag3","Answer.vid1tag1","Answer.vid1tag2","Answer.vid1tag3","Answer.vid2tag1","Answer.vid2tag2","Answer.vid2tag3","Answer.vid3tag1","Answer.vid3tag2","Answer.vid3tag3","Answer.vid4tag1","Answer.vid4tag2","Answer.vid4tag3","Answer.vid5tag1","Answer.vid5tag2","Answer.vid5tag3","Approve","Reject"
"3V8JSVE8YYOZCQV55HFLVVL97SFEYX","34A9VSEXPEYBBWH75Y3DEAY3I3QJ97","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.25","Sun Apr 15 08:37:23 PDT 2018","4","BatchId:3195171;OriginalHitTemplateId:920937340;","1800","172800","Thu Apr 26 06:45:00 PDT 2018","","","3VNL7UK1XGHXN2T0GOHUUGAF857TF5","A1CF6U3GF7DZEJ","Approved","Tue Apr 17 13:22:18 PDT 2018","Tue Apr 17 13:30:22 PDT 2018","Thu Apr 19 13:30:22 PDT 2018","2018-04-19 20:30:48 UTC","","","484","99% (2166/2178)","100% (30/30)","100% (30/30)","https://www.youtube.com/watch?v=znzSrhKtPbc","https://www.youtube.com/watch?v=ijtjoFaORy0","https://www.youtube.com/watch?v=-oHJDSE-MEU","https://www.youtube.com/watch?v=HHPzxa6znPU","https://www.youtube.com/watch?v=K783SDTBKmg","no","1","N/A","N/A","1","N/A","N/A","1","N/A","N/A","3","The two girls pose with their doll, who now has hair.","00:11","3","Donkey Kong gets knocked out by a sledge hammer.","00:26"
"3SMIWMMK613CCHXRGGC2EGMWI88UWU","34A9VSEXPEYBBWH75Y3DEAY3I3QJ97","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.25","Sun Apr 15 08:37:23 PDT 2018","4","BatchId:3195171;OriginalHitTemplateId:920937340;","1800","172800","Thu Apr 26 06:45:01 PDT 2018","","","3LOTDFNYA8XPFJXUBTM5H0HECZ6FWY","A31I77PYK7A1I8","Approved","Tue Apr 17 17:54:15 PDT 2018","Tue Apr 17 18:08:40 PDT 2018","Thu Apr 19 18:08:40 PDT 2018","2018-04-20 01:08:48 UTC","","","865","80% (4/5)","80% (4/5)","80% (4/5)","https://www.youtube.com/watch?v=OmrA8nOZF2Q","https://www.youtube.com/watch?v=MWWTabHiV2E","https://www.youtube.com/watch?v=1XLyCDsKhGo","https://www.youtube.com/watch?v=FVsgso273EE","https://www.youtube.com/watch?v=88KNf0MtU14","no","2","Hall of Faces Tease Game of Thrones","00:00","3","Now that's freedom. That's Sandals.","00:44","3","Built for the human race. Nissan","00:53","3","We are Fifa 14. Pre-order now for Expo 360","00:51","3","that nose of yours keep it clean","00:51"
"3X878VYTIEG83KZ0DJ9R00MCFUL7F7","34A9VSEXPEYBBWH75Y3DEAY3I3QJ97","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.25","Sun Apr 15 08:37:24 PDT 2018","4","BatchId:3195171;OriginalHitTemplateId:920937340;","1800","172800","Thu Apr 26 06:45:02 PDT 2018","","","39ZSFO5CA9USSHULZJYPEAO9KRLUJS","A1FH7I9CM7NPCR","Approved","Tue Apr 17 20:53:48 PDT 2018","Tue Apr 17 21:20:24 PDT 2018","Thu Apr 19 21:20:24 PDT 2018","2018-04-20 04:20:49 UTC","","","1596","100% (1/1)","100% (1/1)","100% (1/1)","https://www.youtube.com/watch?v=ITyeI3YyYw8","https://www.youtube.com/watch?v=39RQH0mpsVQ","https://www.youtube.com/watch?v=aNN9nL2vppM","https://www.youtube.com/watch?v=9kc6UYdC5nY","https://www.youtube.com/watch?v=vukxkPTuVNI","I enjoyed this study even though I had no choice but to answer for no video content.","3","Boy gets a tub plug.","00:12","3","Woman takes off robe showing lingerie for elderly husband.","00:20","1","Video screen had an exclamation point in circle.","00:00","1","video screen had a exclamation message in bubble.","00:00","2","A woman talks about her son who did a video chat.","00:00"
"3SZYX62S5GYG1N6B77WIEOVZQ0757M","34A9VSEXPEYBBWH75Y3DEAY3I3QJ97","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.25","Sun Apr 15 08:37:24 PDT 2018","5","BatchId:3195171;OriginalHitTemplateId:920937340;","1800","172800","Thu Apr 26 06:45:02 PDT 2018","","","3AZHRG4CU5I1RHGGYRSI9WJD87V30Q","AXE0P7KYOCPR7","Approved","Wed Apr 18 15:26:57 PDT 2018","Wed Apr 18 15:36:49 PDT 2018","Fri Apr 20 15:36:49 PDT 2018","2018-04-20 22:37:48 UTC","","","592","100% (45/45)","100% (31/31)","100% (31/31)","https://www.youtube.com/watch?v=psgJqcvkTuE","https://www.youtube.com/watch?v=hNqwBTCslMw","https://www.youtube.com/watch?v=O4OJoXKWTBk","https://www.youtube.com/watch?v=TW9eDrgM3Xw","https://www.youtube.com/watch?v=oh8-PifcIUQ","No","3","With the flowers now fully in bloom, the wine display spins peacefully","00:07","3","The coworkers sit a bit sheepishly around the table after realizing that Kiran is a man","01:05","3","Everyone cheers around the beermaker as he yells the name of his beer","00:18","3","A woman looks proudly at her completed project","00:06","3","A woman eats the mentos","00:10"
"3SZYX62S5GYG1N6B77WIEOVZQ0757M","34A9VSEXPEYBBWH75Y3DEAY3I3QJ97","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.25","Sun Apr 15 08:37:24 PDT 2018","5","BatchId:3195171;OriginalHitTemplateId:920937340;","1800","172800","Thu Apr 26 06:45:02 PDT 2018","","","3BDCF01OGYSF4G2QC57RXA7EKX2LY6","A2QE7F8TI3NAGI","Rejected","Mon Apr 16 04:33:56 PDT 2018","Mon Apr 16 04:36:36 PDT 2018","Wed Apr 18 04:36:36 PDT 2018","","Mon Apr 16 09:52:06 PDT 2018","You did not state what happens at the end of the ad, as the instructions asked. Further, I do not understand the text you wrote.","160","0% (0/54)","0% (0/54)","0% (0/54)","https://www.youtube.com/watch?v=psgJqcvkTuE","https://www.youtube.com/watch?v=hNqwBTCslMw","https://www.youtube.com/watch?v=O4OJoXKWTBk","https://www.youtube.com/watch?v=TW9eDrgM3Xw","https://www.youtube.com/watch?v=oh8-PifcIUQ","NOTHING","1","N/A","N/A","3","BUSINESS","1.25","3","THIS IS A PARTY","0.3","3","THIS IS A BOY WORK","0.15","3","SEE IS A COCK","0.3"
"3Y40HMYLL1GR1H2HQL8OGZ03RAEUXN","34A9VSEXPEYBBWH75Y3DEAY3I3QJ97","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.25","Sun Apr 15 08:37:23 PDT 2018","4","BatchId:3195171;OriginalHitTemplateId:920937340;","1800","172800","Thu Apr 26 06:45:03 PDT 2018","","","3NGI5ARFTU385V6LS8TP045OIS8P10","A9V6FR3NG4YSL","Approved","Tue Apr 17 15:02:12 PDT 2018","Tue Apr 17 15:14:34 PDT 2018","Thu Apr 19 15:14:34 PDT 2018","2018-04-19 22:14:48 UTC","","","742","75% (6/8)","75% (6/8)","75% (6/8)","https://www.youtube.com/watch?v=pQpQuGV_gMA","https://www.youtube.com/watch?v=oVDf3PvWN04","https://www.youtube.com/watch?v=yX-TZe8SeYk","https://www.youtube.com/watch?v=V7g4e5m5aRc","https://www.youtube.com/watch?v=6uhCxBk6cQE","No","3","A man walks out of a gate with a cow.","00:20","3","The guy makes a smart remark to the woman.","00:02","3","Jaleel White tries to set up a tent.","00:07","3","They barber stands next to the customer while holding up a picture.","00:25","3","The guy runs down a street lit path","00:16"
"3W31J70BASUPVNMA5B8ZWZ6VO1TCK7","34A9VSEXPEYBBWH75Y3DEAY3I3QJ97","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.25","Sun Apr 15 08:37:23 PDT 2018","4","BatchId:3195171;OriginalHitTemplateId:920937340;","1800","172800","Thu Apr 26 06:45:03 PDT 2018","","","3ZSY5X72NY9ED0T1B2VPHVIBBD8RO2","A1BCQU4CUONYIX","Approved","Sun Apr 15 11:54:07 PDT 2018","Sun Apr 15 12:05:11 PDT 2018","Tue Apr 17 12:05:11 PDT 2018","2018-04-17 19:05:48 UTC","","","664","100% (928/932)","100% (15/15)","100% (15/15)","https://www.youtube.com/watch?v=d4m2LDCuADg","https://www.youtube.com/watch?v=HpoEk8nlUyA","https://www.youtube.com/watch?v=U7d1GJf2QJI","https://www.youtube.com/watch?v=B0YOlACRlJM","https://www.youtube.com/watch?v=19EW551nCS4","no","3","friend rode together down the street","0:25","3","the case with the coin was set on the desk","0:16","1","n/a","n/a","3","the athlete was drinking the swindle","0:42","3","the little girl was screaming at the toys","0:21"
"3MJ9GGZYO346LSLMWR64Q8UD7YMA2H","34A9VSEXPEYBBWH75Y3DEAY3I3QJ97","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.25","Sun Apr 15 08:37:24 PDT 2018","4","BatchId:3195171;OriginalHitTemplateId:920937340;","1800","172800","Thu Apr 26 06:45:05 PDT 2018","","","3RSDURM96BK1YASYVJKNKFHUAYGEYM","AH56J7I291XL7","Approved","Sun Apr 15 11:29:48 PDT 2018","Sun Apr 15 11:36:01 PDT 2018","Tue Apr 17 11:36:01 PDT 2018","2018-04-17 18:36:48 UTC","","","373","100% (9/9)","100% (9/9)","100% (9/9)","https://www.youtube.com/watch?v=ub_a2t0ZfTs","https://www.youtube.com/watch?v=xQkcQF8G-GM","https://www.youtube.com/watch?v=pEoZbXB78NI","https://www.youtube.com/watch?v=t06p60TPtjA","https://www.youtube.com/watch?v=LJP1DphOWPs","na","1","""This Is Your Brain ..."" This video is no longer available due to a copyright claim by John Roseluis.","na","2","heal don't conceal","na","3","The phone rings and is answered","00:11","2","proactive stories pops up with a watch more shop option","na","3","Did that rhino just order a drink?","00:35"
"3UL5XDRDNCHK11BUHCOOSORU1KD589","34A9VSEXPEYBBWH75Y3DEAY3I3QJ97","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.25","Sun Apr 15 08:37:24 PDT 2018","4","BatchId:3195171;OriginalHitTemplateId:920937340;","1800","172800","Thu Apr 26 06:45:05 PDT 2018","","","36ZN444YTSW1K1QILF1G33HKOI7OIF","AFUTQ72LGZ5IR","Approved","Sun Apr 15 19:03:41 PDT 2018","Sun Apr 15 19:17:34 PDT 2018","Tue Apr 17 19:17:34 PDT 2018","2018-04-18 02:17:48 UTC","","","833","100% (1/1)","100% (1/1)","100% (1/1)","https://www.youtube.com/watch?v=Du1dnKppn-s","https://www.youtube.com/watch?v=SlR_fwcU3MU","https://www.youtube.com/watch?v=glzTAb58u2M","https://www.youtube.com/watch?v=QHOaJSXr9HI","https://www.youtube.com/watch?v=j_YJysHv3OM","n/a","2","This video was to raise awareness about cervical cancer.","N/A","3","A man turns into a woman in a mountain dew commercial.","00:05","1","n/a","n/a","3","A man is outside smoking and there is information about stop smoking help.","00:15","2","Information about wayfair.com.","N/A"
"3UL5XDRDNCHK11BUHCOOSORU1KD589","34A9VSEXPEYBBWH75Y3DEAY3I3QJ97","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.25","Sun Apr 15 08:37:24 PDT 2018","4","BatchId:3195171;OriginalHitTemplateId:920937340;","1800","172800","Thu Apr 26 06:45:05 PDT 2018","","","3U8YCDAGXQETYIMIW24EM4COHPBQ0X","A2JY56TZCEPK3J","Approved","Sun Apr 15 20:09:03 PDT 2018","Sun Apr 15 20:24:38 PDT 2018","Tue Apr 17 20:24:38 PDT 2018","2018-04-18 03:24:48 UTC","","","935","100% (56/56)","100% (54/54)","100% (54/54)","https://www.youtube.com/watch?v=Du1dnKppn-s","https://www.youtube.com/watch?v=SlR_fwcU3MU","https://www.youtube.com/watch?v=glzTAb58u2M","https://www.youtube.com/watch?v=QHOaJSXr9HI","https://www.youtube.com/watch?v=j_YJysHv3OM","none","3","The woman is sitting at the table.","00:24","3","The guy is turned into a woman","00:04","1","none","00:00","3","The man goes outside to smoke a cigarette.","00:15","3","The woman remains seated.","00:07"
"3ICOHX7ENC92FVZKX94C33RPVF00EI","34A9VSEXPEYBBWH75Y3DEAY3I3QJ97","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.25","Sun Apr 15 08:37:24 PDT 2018","5","BatchId:3195171;OriginalHitTemplateId:920937340;","1800","172800","Thu Apr 26 06:45:06 PDT 2018","","","33NF62TLXK0EPLP955UN8NFBITPJK8","A2QE7F8TI3NAGI","Rejected","Mon Apr 16 04:44:31 PDT 2018","Mon Apr 16 04:48:29 PDT 2018","Wed Apr 18 04:48:29 PDT 2018","","Mon Apr 16 09:52:07 PDT 2018","You did not state what happens at the end of the ad, as the instructions asked. Further, I do not understand the text you wrote.","238","0% (0/54)","0% (0/54)","0% (0/54)","https://www.youtube.com/watch?v=2Md5lPyuvsk","https://www.youtube.com/watch?v=X7ifDf6chNw","https://www.youtube.com/watch?v=UNiGSf2Sy30","https://www.youtube.com/watch?v=AR-Iz1fts5M","https://www.youtube.com/watch?v=nOsdS5irjAo","NOTHING","3","SEE IS A BREAK","1.31","1","SEE IS A BOY","1.23","1","N/A","N/A","3","THIS IS A JIBRY","0.17","3","THIS IS A CHOCLATE","0.29"
"3ICOHX7ENC92FVZKX94C33RPVF00EI","34A9VSEXPEYBBWH75Y3DEAY3I3QJ97","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.25","Sun Apr 15 08:37:24 PDT 2018","5","BatchId:3195171;OriginalHitTemplateId:920937340;","1800","172800","Thu Apr 26 06:45:06 PDT 2018","","","3DYGAII7PM6WMZQ2DNJ415DWQ9RQPX","A1NPQNVXPWACT7","Approved","Thu Apr 19 05:46:36 PDT 2018","Thu Apr 19 05:49:35 PDT 2018","Sat Apr 21 05:49:35 PDT 2018","2018-04-21 12:49:48 UTC","","","179","67% (2/3)","100% (1/1)","100% (1/1)","https://www.youtube.com/watch?v=2Md5lPyuvsk","https://www.youtube.com/watch?v=X7ifDf6chNw","https://www.youtube.com/watch?v=UNiGSf2Sy30","https://www.youtube.com/watch?v=AR-Iz1fts5M","https://www.youtube.com/watch?v=nOsdS5irjAo","no comments","3","good","MM:SS.","3","good","MM:SS.","1","no","no","3","good","MM:SS.","3","good","MM:SS."
"3ICOHX7ENC92FVZKX94C33RPVF00EI","34A9VSEXPEYBBWH75Y3DEAY3I3QJ97","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.25","Sun Apr 15 08:37:24 PDT 2018","5","BatchId:3195171;OriginalHitTemplateId:920937340;","1800","172800","Thu Apr 26 06:45:06 PDT 2018","","","3VA45EW49OLQKVUKD8GAB40Y8PE1O1","A1AFK7CIGJ8R61","Approved","Wed Apr 18 10:05:49 PDT 2018","Wed Apr 18 10:15:45 PDT 2018","Fri Apr 20 10:15:45 PDT 2018","2018-04-20 17:15:49 UTC","","","596","100% (5/5)","100% (5/5)","100% (5/5)","https://www.youtube.com/watch?v=2Md5lPyuvsk","https://www.youtube.com/watch?v=X7ifDf6chNw","https://www.youtube.com/watch?v=UNiGSf2Sy30","https://www.youtube.com/watch?v=AR-Iz1fts5M","https://www.youtube.com/watch?v=nOsdS5irjAo","no","3","The kids wave goodbye to MJ then bust out rad 80's moves","00;41","3","The movie title rolls and the wesbite and info appears","00:48","1","Video not available","NA","3","Two geishas and a lady eat pretz","00:58","3","a crunchie candy bar appears on screen","00:26"
"3GMLHYZ0LEVG1MSRVHUQZD7CTG8UYT","34A9VSEXPEYBBWH75Y3DEAY3I3QJ97","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.25","Sun Apr 15 08:37:24 PDT 2018","4","BatchId:3195171;OriginalHitTemplateId:920937340;","1800","172800","Thu Apr 26 06:45:06 PDT 2018","","","3SB4CE2TJWT98SLCAIWZ5IKUND0XAG","A17G3ELH11DM2M","Approved","Sun Apr 15 16:47:26 PDT 2018","Sun Apr 15 16:55:26 PDT 2018","Tue Apr 17 16:55:26 PDT 2018","2018-04-17 23:55:49 UTC","","","480","100% (17/17)","100% (17/17)","100% (17/17)","https://www.youtube.com/watch?v=0G7g9lw20l4","https://www.youtube.com/watch?v=-F6tUN2j0Iw","https://www.youtube.com/watch?v=EOyQfd7OqIY","https://www.youtube.com/watch?v=QKXo9r6Kb5U","https://www.youtube.com/watch?v=3mmu60CNl0Y","N/A","3","a skateboarder throwing hoops picks up a dog","00:56","1","N/A","N/A","2","a granny rolls up to the drive thru window","N/A","2","game of wire logo appears","N/A","2","mario looks at a burning car","N/A"
"3DTJ4WT8BDDZHG5A13H492UBDMJEZO","34A9VSEXPEYBBWH75Y3DEAY3I3QJ97","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.25","Sun Apr 15 08:37:24 PDT 2018","4","BatchId:3195171;OriginalHitTemplateId:920937340;","1800","172800","Thu Apr 26 06:45:07 PDT 2018","","","3ZPPDN2SLWUMX9KQN7S7LYO32XH9EV","A1CF6U3GF7DZEJ","Approved","Tue Apr 17 11:58:32 PDT 2018","Tue Apr 17 12:07:16 PDT 2018","Thu Apr 19 12:07:16 PDT 2018","2018-04-19 19:07:48 UTC","","","524","99% (2166/2178)","100% (30/30)","100% (30/30)","https://www.youtube.com/watch?v=st7eMfykiVE","https://www.youtube.com/watch?v=IvNkGm8mxiM","https://www.youtube.com/watch?v=CTo5DfBtWkY","https://www.youtube.com/watch?v=POGBdDSVybk","https://www.youtube.com/watch?v=fwcYbo7pjto","nog","2","The title of the video game is displayed.","N/A","3","The head of the Statue of Liberty falls onto the street.g","01:38","1","N/A","N/A","3","The father is shocked by his daughter's dancing.","01:03","3","The father rides down the aisle, happyr.g","00:23"
"3QQUBC64ZECE6RI8TKW22489JELXNY","34A9VSEXPEYBBWH75Y3DEAY3I3QJ97","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.25","Sun Apr 15 08:37:24 PDT 2018","4","BatchId:3195171;OriginalHitTemplateId:920937340;","1800","172800","Thu Apr 26 06:45:08 PDT 2018","","","31IBVUNM9TXC0UXPLJH9VYY05NOFV2","A2U31V169A20GY","Approved","Tue Apr 17 01:52:11 PDT 2018","Tue Apr 17 02:00:28 PDT 2018","Thu Apr 19 02:00:28 PDT 2018","2018-04-19 09:00:48 UTC","","","497","100% (79/79)","100% (2/2)","100% (2/2)","https://www.youtube.com/watch?v=7UjqLfjsfMk","https://www.youtube.com/watch?v=ipdtwLlWNZQ","https://www.youtube.com/watch?v=Q3v-N8o3lc0","https://www.youtube.com/watch?v=pvVNY2YC5zI","https://www.youtube.com/watch?v=bGFyHV2vbwE","Some of these were very bland and did not have a climax. they didn't have any sort of excitement at all. Very poor ads, at least IMHO.","3","A young man rips another man's pants off to get to Dorito dust.","00:14","2","The athlete drinks out of a water bottle then the screen goes to a logo for Amino Energy.","na","3","A man crashes into a tent then the young women start screaming and jumping up and down with Pepsi.","00:20","2","Information on the Buick is shown on screen then it goes to the Buick logo while the voice over encourages the viewer to lease one today.","Na","3","A woman answers saying 'we just go here, its our first time' then music plays and Las Vegas appears on screen.","00:18"
"3QQUBC64ZECE6RI8TKW22489JELXNY","34A9VSEXPEYBBWH75Y3DEAY3I3QJ97","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.25","Sun Apr 15 08:37:24 PDT 2018","4","BatchId:3195171;OriginalHitTemplateId:920937340;","1800","172800","Thu Apr 26 06:45:08 PDT 2018","","","3DY46V3X3QG303PL9GMN5ODO37W55U","AY4B7SUM68J3G","Approved","Tue Apr 17 06:14:21 PDT 2018","Tue Apr 17 06:37:45 PDT 2018","Thu Apr 19 06:37:45 PDT 2018","2018-04-19 13:37:48 UTC","","","1404","100% (3/3)","100% (3/3)","100% (3/3)","https://www.youtube.com/watch?v=7UjqLfjsfMk","https://www.youtube.com/watch?v=ipdtwLlWNZQ","https://www.youtube.com/watch?v=Q3v-N8o3lc0","https://www.youtube.com/watch?v=pvVNY2YC5zI","https://www.youtube.com/watch?v=bGFyHV2vbwE","enjoyed","2","Doritos gets eaten.","00:00","3","Just fades to text ad.","00:24","3","Ends with text ad over photo.","00:19","2","Just a voice over ad with text over photo.","00:00","3","text about vegas","00:00"
