"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.video_url_1","Input.video_url_2","Input.video_url_3","Input.video_url_4","Input.video_url_5","Answer.tag3","Answer.vid1tag1","Answer.vid1tag2","Answer.vid1tag3","Answer.vid2tag1","Answer.vid2tag2","Answer.vid2tag3","Answer.vid3tag1","Answer.vid3tag2","Answer.vid3tag3","Answer.vid4tag1","Answer.vid4tag2","Answer.vid4tag3","Answer.vid5tag1","Answer.vid5tag2","Answer.vid5tag3","Approve","Reject"
"3ZFRE2BDQ9C8NGWRW87WXRFITX9ZX7","3W679PTMVNUVU91TKMWAWP18H19BXY","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.40","Sat Apr 21 07:14:47 PDT 2018","4","BatchId:3203736;OriginalHitTemplateId:920937340;","1800","172800","Sat Apr 28 16:51:12 PDT 2018","","","3GU1KF0O4JZ9ITODU5ME6GIX4WFPBJ","A2KH6VYX26L4HT","Submitted","Thu Apr 26 05:57:23 PDT 2018","Thu Apr 26 06:15:16 PDT 2018","Sat Apr 28 06:15:16 PDT 2018","","","","1073","0% (0/0)","0% (0/0)","0% (0/0)","https://www.youtube.com/watch?v=W-dbAzEERb8","https://www.youtube.com/watch?v=5hp2YS0GzCY","https://www.youtube.com/watch?v=WTHkY42X8FI","https://www.youtube.com/watch?v=a0YTHkqtzOI","https://www.youtube.com/watch?v=86IpU3g-S8Q","Interesting task","3","Girl hypothetically signs a contract with a cigarette","00:09","1","N/A","N/A","2","Kids throw water balloon at people that only fill them up one by one","N/A","3","Kids talk about how eCot provides all the time he needs to learn","00:47","3","Cartoon guy leans against the can of Hawaiian Punch","00:09"
"3ZFRE2BDQ9C8NGWRW87WXRFITX9ZX7","3W679PTMVNUVU91TKMWAWP18H19BXY","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.40","Sat Apr 21 07:14:47 PDT 2018","4","BatchId:3203736;OriginalHitTemplateId:920937340;","1800","172800","Sat Apr 28 16:51:12 PDT 2018","","","3RJSC4XJ11S45W3KCAGBOTHXMHF503","A1LQLIHRB3SCXN","Approved","Mon Apr 23 13:00:43 PDT 2018","Mon Apr 23 13:10:09 PDT 2018","Wed Apr 25 13:10:09 PDT 2018","2018-04-25 20:10:48 UTC","","","566","100% (17/17)","100% (17/17)","100% (17/17)","https://www.youtube.com/watch?v=W-dbAzEERb8","https://www.youtube.com/watch?v=5hp2YS0GzCY","https://www.youtube.com/watch?v=WTHkY42X8FI","https://www.youtube.com/watch?v=a0YTHkqtzOI","https://www.youtube.com/watch?v=86IpU3g-S8Q","No.","3","Screen with text appear that says 'the real cost'.","00:08","1","N/A","N/A","2","Product name and brand presented.","N/A","2","Screen pops up that displays service logo and website.","N/A","3","Cartoon guy says 'wasn't that a refreshing commercial'.","00:09"
"3909MD9T2ZFTCZEA0RNX6AET1N5EFS","3W679PTMVNUVU91TKMWAWP18H19BXY","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.40","Sat Apr 21 07:14:47 PDT 2018","4","BatchId:3203736;OriginalHitTemplateId:920937340;","1800","172800","Tue Apr 24 07:14:47 PDT 2018","","","30OG32W0SV97MBOKOHBC3ZJN75UNE6","A2JY56TZCEPK3J","Approved","Mon Apr 23 20:37:02 PDT 2018","Mon Apr 23 20:44:22 PDT 2018","Wed Apr 25 20:44:22 PDT 2018","2018-04-26 03:44:48 UTC","","","440","100% (159/159)","100% (157/157)","100% (103/103)","https://www.youtube.com/watch?v=1z-36uCr9XI","https://www.youtube.com/watch?v=_U_4J_e6tQM","https://www.youtube.com/watch?v=dZmuTGFusIs","https://www.youtube.com/watch?v=-GXvYexMoZY","https://www.youtube.com/watch?v=gMa5xYEMyls","none","2","a woman lets go of a cliff while climbing","na","2","swartchzenneger is in a command center for a video game","na","2","subway sandwiches are shown","na","2","a guy is playing a vr console","na","1","na","na"
"3909MD9T2ZFTCZEA0RNX6AET1N5EFS","3W679PTMVNUVU91TKMWAWP18H19BXY","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.40","Sat Apr 21 07:14:47 PDT 2018","4","BatchId:3203736;OriginalHitTemplateId:920937340;","1800","172800","Tue Apr 24 07:14:47 PDT 2018","","","37M28K1J0RB8D8GNTEHYE9CFD3HJAN","AXE0P7KYOCPR7","Approved","Mon Apr 23 07:27:43 PDT 2018","Mon Apr 23 07:40:14 PDT 2018","Wed Apr 25 07:40:14 PDT 2018","2018-04-25 14:40:48 UTC","","","751","100% (78/78)","100% (64/64)","100% (33/33)","https://www.youtube.com/watch?v=1z-36uCr9XI","https://www.youtube.com/watch?v=_U_4J_e6tQM","https://www.youtube.com/watch?v=dZmuTGFusIs","https://www.youtube.com/watch?v=-GXvYexMoZY","https://www.youtube.com/watch?v=gMa5xYEMyls","No","3","The woman drops down along the face of the cliff","00:56","3","The generals all applaud as battling soldiers are shown on the display","00:47","3","The man sits alone sadly, regretting the loss of his sandwich","00:14","3","The man takes off his VR headset, exhilarated by his experience","01:15","1","N/A","N/A"
"3909MD9T2ZFTCZEA0RNX6AET1N5EFS","3W679PTMVNUVU91TKMWAWP18H19BXY","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.40","Sat Apr 21 07:14:47 PDT 2018","4","BatchId:3203736;OriginalHitTemplateId:920937340;","1800","172800","Tue Apr 24 07:14:47 PDT 2018","","","3BXQMRHWK0WITP062GBHU2GQOYHMUF","A17G3ELH11DM2M","Approved","Sun Apr 22 16:34:57 PDT 2018","Sun Apr 22 16:38:35 PDT 2018","Tue Apr 24 16:38:35 PDT 2018","2018-04-24 23:38:48 UTC","","","218","100% (99/99)","100% (99/99)","100% (84/84)","https://www.youtube.com/watch?v=1z-36uCr9XI","https://www.youtube.com/watch?v=_U_4J_e6tQM","https://www.youtube.com/watch?v=dZmuTGFusIs","https://www.youtube.com/watch?v=-GXvYexMoZY","https://www.youtube.com/watch?v=gMa5xYEMyls","N/A","3","a woman rappels down a cliff face","01:10","3","arnold tells people to download a mobile war app","00:47","3","subway melt sandwiches are shown","00:18","3","a playstation and virtual reality headset are shown","01:18","1","N/A","N/A"
"3909MD9T2ZFTCZEA0RNX6AET1N5EFS","3W679PTMVNUVU91TKMWAWP18H19BXY","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.40","Sat Apr 21 07:14:47 PDT 2018","4","BatchId:3203736;OriginalHitTemplateId:920937340;","1800","172800","Tue Apr 24 07:14:47 PDT 2018","","","3FE7TXL1LJL0USPWBP8S5S53FD32QI","A3TM9RWWBPQBVM","Approved","Mon Apr 23 21:56:43 PDT 2018","Mon Apr 23 22:02:05 PDT 2018","Wed Apr 25 22:02:05 PDT 2018","2018-04-26 05:02:48 UTC","","","322","100% (42/42)","100% (42/42)","100% (36/36)","https://www.youtube.com/watch?v=1z-36uCr9XI","https://www.youtube.com/watch?v=_U_4J_e6tQM","https://www.youtube.com/watch?v=dZmuTGFusIs","https://www.youtube.com/watch?v=-GXvYexMoZY","https://www.youtube.com/watch?v=gMa5xYEMyls","One of the videos was unavailable","3","Shows the logo and slogan for North Base","1:08","3","Shows the logo for Mobile Strike","0:48","2","A display of Subway sandwiches and the Subway logo","N/A","3","The video fades to black with the Playstation logo at the corner","1:16","1","N/A","N/A"
"3QMELQS6Y59M2AQ4L44TBB0ZNDS6RU","3W679PTMVNUVU91TKMWAWP18H19BXY","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.40","Sat Apr 21 07:14:47 PDT 2018","4","BatchId:3203736;OriginalHitTemplateId:920937340;","1800","172800","Tue Apr 24 07:14:47 PDT 2018","","","369J354OFE8XZ4EJVVFJ1RIDPNSG6Y","A23IRWAODQDAA7","Approved","Sat Apr 21 08:21:01 PDT 2018","Sat Apr 21 08:26:12 PDT 2018","Mon Apr 23 08:26:12 PDT 2018","2018-04-23 15:26:48 UTC","","","311","100% (1/1)","100% (1/1)","100% (1/1)","https://www.youtube.com/watch?v=sV6ITSt4jzM","https://www.youtube.com/watch?v=rUFnH7KYMFE","https://www.youtube.com/watch?v=aSdqsA3fzLA","https://www.youtube.com/watch?v=laot_Eomr3s","https://www.youtube.com/watch?v=qAGVilt3Rls","none","3","store name pops up","00:26","3","00:35","kettle boiling","2","video unavailable","none","3","00:10","approved for a loan","3","00:35","video game system and price shown"
"3QMELQS6Y59M2AQ4L44TBB0ZNDS6RU","3W679PTMVNUVU91TKMWAWP18H19BXY","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.40","Sat Apr 21 07:14:47 PDT 2018","4","BatchId:3203736;OriginalHitTemplateId:920937340;","1800","172800","Tue Apr 24 07:14:47 PDT 2018","","","3BWI6RSP7H7IJQWX8AUN72XX7OQE7J","A1CF6U3GF7DZEJ","Approved","Mon Apr 23 09:23:12 PDT 2018","Mon Apr 23 09:50:05 PDT 2018","Wed Apr 25 09:50:05 PDT 2018","2018-04-25 16:50:48 UTC","","","1613","99% (2222/2234)","100% (86/86)","100% (56/56)","https://www.youtube.com/watch?v=sV6ITSt4jzM","https://www.youtube.com/watch?v=rUFnH7KYMFE","https://www.youtube.com/watch?v=aSdqsA3fzLA","https://www.youtube.com/watch?v=laot_Eomr3s","https://www.youtube.com/watch?v=qAGVilt3Rls","No","3","A large group of flowers is shown and the message proclaims a new Nordstrom.","00:15","3","The tea kettle is covered with knitting, making it warm.","00:30","1","N/A","N/A","3","The main character still laughs even though he was hit by a bowling ball.","00:20","3","The new system and its rollout date is shown.","00:15"
"3QMELQS6Y59M2AQ4L44TBB0ZNDS6RU","3W679PTMVNUVU91TKMWAWP18H19BXY","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.40","Sat Apr 21 07:14:47 PDT 2018","4","BatchId:3203736;OriginalHitTemplateId:920937340;","1800","172800","Tue Apr 24 07:14:47 PDT 2018","","","3I33IC7ZWG087CIFMTB6FSQYBUIA2I","A17G3ELH11DM2M","Approved","Mon Apr 23 16:15:12 PDT 2018","Mon Apr 23 16:17:53 PDT 2018","Wed Apr 25 16:17:53 PDT 2018","2018-04-25 23:18:48 UTC","","","161","100% (99/99)","100% (99/99)","100% (84/84)","https://www.youtube.com/watch?v=sV6ITSt4jzM","https://www.youtube.com/watch?v=rUFnH7KYMFE","https://www.youtube.com/watch?v=aSdqsA3fzLA","https://www.youtube.com/watch?v=laot_Eomr3s","https://www.youtube.com/watch?v=qAGVilt3Rls","N/A","3","women in bright clothes leave the scene","00:28","3","a tea kettle turns into yarn on a stove","00:34","1","N/A","N/A","3","a man collapses in a bowling alley","00:28","3","promotional text and a nintendo box package is shown","00:41"
"3QMELQS6Y59M2AQ4L44TBB0ZNDS6RU","3W679PTMVNUVU91TKMWAWP18H19BXY","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.40","Sat Apr 21 07:14:47 PDT 2018","4","BatchId:3203736;OriginalHitTemplateId:920937340;","1800","172800","Tue Apr 24 07:14:47 PDT 2018","","","3QRYMNZ7FZF9BU6HEC072LJOA71NT0","A3TM9RWWBPQBVM","Approved","Sat Apr 21 10:57:02 PDT 2018","Sat Apr 21 11:01:51 PDT 2018","Mon Apr 23 11:01:51 PDT 2018","2018-04-23 18:02:48 UTC","","","289","100% (42/42)","100% (42/42)","100% (36/36)","https://www.youtube.com/watch?v=sV6ITSt4jzM","https://www.youtube.com/watch?v=rUFnH7KYMFE","https://www.youtube.com/watch?v=aSdqsA3fzLA","https://www.youtube.com/watch?v=laot_Eomr3s","https://www.youtube.com/watch?v=qAGVilt3Rls","One of the videos was unavailable","2","The Nordstrom logo is displayed","N/A","2","The product logo is displayed","N/A","1","N/A","N/A","3","Washington Mutual logo and slogan is displayed","0:18","3","Nintendo logo and slogan is displayed","00:15"
"3INZSNUD80OFJJ9X1ACLQWAXYD99D2","3W679PTMVNUVU91TKMWAWP18H19BXY","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.40","Sat Apr 21 07:14:47 PDT 2018","4","BatchId:3203736;OriginalHitTemplateId:920937340;","1800","172800","Tue Apr 24 07:14:47 PDT 2018","","","3KAKFY4PGV0CYCXW2HHOF0J9UAE3I5","A2JY56TZCEPK3J","Approved","Sat Apr 21 15:39:50 PDT 2018","Sat Apr 21 15:47:51 PDT 2018","Mon Apr 23 15:47:51 PDT 2018","2018-04-23 22:48:48 UTC","","","481","100% (159/159)","100% (157/157)","100% (103/103)","https://www.youtube.com/watch?v=Kjmq-ADfcGw","https://www.youtube.com/watch?v=1zPYW6Ipgok","https://www.youtube.com/watch?v=5WQWX81M8R8","https://www.youtube.com/watch?v=G1FV7dND0NY","https://www.youtube.com/watch?v=pwF74hxbs6o","none","2","a guy is standing with mud oh his shirt","na","1","na","na","1","na","na","2","a meerkat falls over as it falls asleep","na","1","na","na"
"3INZSNUD80OFJJ9X1ACLQWAXYD99D2","3W679PTMVNUVU91TKMWAWP18H19BXY","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.40","Sat Apr 21 07:14:47 PDT 2018","4","BatchId:3203736;OriginalHitTemplateId:920937340;","1800","172800","Tue Apr 24 07:14:47 PDT 2018","","","3S4AW7T80CGZ69O6NYJKHL37PGE4LJ","A17G3ELH11DM2M","Approved","Sun Apr 22 20:00:44 PDT 2018","Sun Apr 22 20:03:00 PDT 2018","Tue Apr 24 20:03:00 PDT 2018","2018-04-25 03:03:48 UTC","","","136","100% (99/99)","100% (99/99)","100% (84/84)","https://www.youtube.com/watch?v=Kjmq-ADfcGw","https://www.youtube.com/watch?v=1zPYW6Ipgok","https://www.youtube.com/watch?v=5WQWX81M8R8","https://www.youtube.com/watch?v=G1FV7dND0NY","https://www.youtube.com/watch?v=pwF74hxbs6o","N/A","3","a guy in a muddy shirt is talking","00:59","1","N/A","N/A","1","N/A","N/A","2","a meerkat in a group falls over","N/A","1","N/A","N/A"
"3INZSNUD80OFJJ9X1ACLQWAXYD99D2","3W679PTMVNUVU91TKMWAWP18H19BXY","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.40","Sat Apr 21 07:14:47 PDT 2018","4","BatchId:3203736;OriginalHitTemplateId:920937340;","1800","172800","Tue Apr 24 07:14:47 PDT 2018","","","3Y5140Z9DYEJ512J0FEVS3MAZCZIP1","A1CF6U3GF7DZEJ","Approved","Mon Apr 23 13:23:26 PDT 2018","Mon Apr 23 13:28:20 PDT 2018","Wed Apr 25 13:28:20 PDT 2018","2018-04-25 20:28:48 UTC","","","294","99% (2222/2234)","100% (86/86)","100% (56/56)","https://www.youtube.com/watch?v=Kjmq-ADfcGw","https://www.youtube.com/watch?v=1zPYW6Ipgok","https://www.youtube.com/watch?v=5WQWX81M8R8","https://www.youtube.com/watch?v=G1FV7dND0NY","https://www.youtube.com/watch?v=pwF74hxbs6o","No","3","The star tells people how to sign up for the service campaign.","01:04","1","N/A","N/A","1","N/A","N/A","3","One of the Meerkats falls asleep standing up.","00:23","1","N/A","N/A"
"3INZSNUD80OFJJ9X1ACLQWAXYD99D2","3W679PTMVNUVU91TKMWAWP18H19BXY","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.40","Sat Apr 21 07:14:47 PDT 2018","4","BatchId:3203736;OriginalHitTemplateId:920937340;","1800","172800","Tue Apr 24 07:14:47 PDT 2018","","","3ZR9AIQJUC7M9DZKY5X1J1BJMGV40Y","A3TM9RWWBPQBVM","Approved","Sat Apr 21 16:11:34 PDT 2018","Sat Apr 21 16:14:38 PDT 2018","Mon Apr 23 16:14:38 PDT 2018","2018-04-23 23:14:48 UTC","","","184","100% (42/42)","100% (42/42)","100% (36/36)","https://www.youtube.com/watch?v=Kjmq-ADfcGw","https://www.youtube.com/watch?v=1zPYW6Ipgok","https://www.youtube.com/watch?v=5WQWX81M8R8","https://www.youtube.com/watch?v=G1FV7dND0NY","https://www.youtube.com/watch?v=pwF74hxbs6o","3 videos unavailable","3","Show the NCS logo with a link to the site","00:59","1","N/A","N/A","1","N/A","N/A","2","Shows 4 meerkats standing together","N/A","1","N/A","N/A"
"3HXCEECSQMRXNLM114TYG5MRV33ZYD","3W679PTMVNUVU91TKMWAWP18H19BXY","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.40","Sat Apr 21 07:14:47 PDT 2018","4","BatchId:3203736;OriginalHitTemplateId:920937340;","1800","172800","Sat Apr 28 16:51:12 PDT 2018","","","30JNVC0ORAI49ISEUABZSWB54PXHQD","A1BCQU4CUONYIX","Approved","Sat Apr 21 23:31:55 PDT 2018","Sat Apr 21 23:58:30 PDT 2018","Mon Apr 23 23:58:30 PDT 2018","2018-04-24 06:58:48 UTC","","","1595","100% (944/948)","100% (31/31)","100% (16/16)","https://www.youtube.com/watch?v=XIDHrWQe5FQ","https://www.youtube.com/watch?v=VyM9ok6Z3PY","https://www.youtube.com/watch?v=gvEvRBeYO2M","https://www.youtube.com/watch?v=1sElYG7LmUU","https://www.youtube.com/watch?v=UQtqa5F88LM","no","1","n/a","n/a","1","N/A","N/A","3","the woman wave her hands","00:43","1","man runs down the road","01:22","3","the boy holds the candy","00:43"
"3HXCEECSQMRXNLM114TYG5MRV33ZYD","3W679PTMVNUVU91TKMWAWP18H19BXY","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.40","Sat Apr 21 07:14:47 PDT 2018","4","BatchId:3203736;OriginalHitTemplateId:920937340;","1800","172800","Sat Apr 28 16:51:12 PDT 2018","","","3O6CYIULEEZEY1UK6IH430IHMYWUWB","A2JY56TZCEPK3J","Approved","Sat Apr 21 15:47:51 PDT 2018","Sat Apr 21 15:53:38 PDT 2018","Mon Apr 23 15:53:38 PDT 2018","2018-04-23 22:53:48 UTC","","","347","100% (159/159)","100% (157/157)","100% (103/103)","https://www.youtube.com/watch?v=XIDHrWQe5FQ","https://www.youtube.com/watch?v=VyM9ok6Z3PY","https://www.youtube.com/watch?v=gvEvRBeYO2M","https://www.youtube.com/watch?v=1sElYG7LmUU","https://www.youtube.com/watch?v=UQtqa5F88LM","none","1","na","na","1","na","na","2","a hindi grandmother is wearing hip hop clothes and kids around her","na","2","a man is jogging down a dirt road","na","2","candy is being displayed near a camp site","na"
"3HXCEECSQMRXNLM114TYG5MRV33ZYD","3W679PTMVNUVU91TKMWAWP18H19BXY","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.40","Sat Apr 21 07:14:47 PDT 2018","4","BatchId:3203736;OriginalHitTemplateId:920937340;","1800","172800","Sat Apr 28 16:51:12 PDT 2018","","","3Z4XG4ZF49PVP4SXDKCL9REZZRJX81","A17G3ELH11DM2M","Submitted","Thu Apr 26 18:51:07 PDT 2018","Thu Apr 26 18:54:20 PDT 2018","Sat Apr 28 18:54:20 PDT 2018","","","","193","100% (99/99)","100% (99/99)","100% (84/84)","https://www.youtube.com/watch?v=XIDHrWQe5FQ","https://www.youtube.com/watch?v=VyM9ok6Z3PY","https://www.youtube.com/watch?v=gvEvRBeYO2M","https://www.youtube.com/watch?v=1sElYG7LmUU","https://www.youtube.com/watch?v=UQtqa5F88LM","N/A","1","N/A","N/A","1","N/A","N/A","3","a steaming cup of coffee with a bag of beans is shown","00:26","3","an empty country road is shown","01:23","3","a kids camp is shown with people wobbling","00:28"
"3HXCEECSQMRXNLM114TYG5MRV33ZYD","3W679PTMVNUVU91TKMWAWP18H19BXY","Video Advertisement Climax Annotation (WARNING: This HIT may contain adult content. Worker discretion is advised.)","Annotate when the climax in a video ad occurs, using the format MM:SS.","video, advertisement, climax, intense moment","$0.40","Sat Apr 21 07:14:47 PDT 2018","4","BatchId:3203736;OriginalHitTemplateId:920937340;","1800","172800","Sat Apr 28 16:51:12 PDT 2018","","","3ZPBJO59KQZAK9O9PO5FSX46MUJDHK","A1JLQNPXN3NHVP","Submitted","Fri Apr 27 11:25:08 PDT 2018","Fri Apr 27 11:41:21 PDT 2018","Sun Apr 29 11:41:21 PDT 2018","","","","973","100% (10/10)","100% (10/10)","100% (2/2)","https://www.youtube.com/watch?v=XIDHrWQe5FQ","https://www.youtube.com/watch?v=VyM9ok6Z3PY","https://www.youtube.com/watch?v=gvEvRBeYO2M","https://www.youtube.com/watch?v=1sElYG7LmUU","https://www.youtube.com/watch?v=UQtqa5F88LM","n/a","1","n/a","n/a","1","n/a","n/a","2","They show a cup of coffee and a bag of coffee.","n/a","2","They show a man jogging away on a trail.","n/a","3","They show a bag of their product and a man with a boy on his shoulders.","00:29"
